EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled
1784378658.946959,108.30023908615112,-196.92234522583703,200.0,0.2,0.5164759727607324,9.547851906305981,0.7249052948145938,0.014729182562034385,1.1580392077540136,1784378658.9320188,None,None,None, None, 1784378658.946959,1.014604907178104,apf_waypoint,none,0.0,nan,nan,18.215735723830438,-6.856320775586075,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378659.252028,108.60530805587769,-166.43949514794724,171.69006402041458,0.2,0.519077807107757,9.607825967288287,0.7590541856571811,0.014549803717675001,1.1605767781035448,1784378659.2610426,None,None,None, None, 1784378659.2620554,0.9494866736134036,apf_waypoint,none,0.0,nan,nan,18.02042275579741,-7.2248308754633115,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378659.5487509,108.90203094482422,-200.0,107.4249529495143,0.2,0.5368000831791861,9.630035674594493,0.7819104339727679,0.012702905732378858,1.1661764848525327,1784378659.5472455,9.624907930216613,0.780573080500937,0.5910893443919987, 1784378659.27662, 1784378659.5472455,0.9457997083269876,apf_waypoint,none,0.0,nan,nan,17.764788982486316,-7.759227777794696,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378659.7108188,109.06409883499146,-200.0,100.25134620156463,0.2,0.5413148321844962,9.67952077549122,0.8116538873416896,-0.00029765536558156716,1.1661456887678414,1784378659.6507077,None,None,None, None, 1784378659.6492014,1.0218397967914905,apf_waypoint,none,0.0,nan,nan,17.56630443220853,-8.118307029846179,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378659.9081004,109.26138043403625,-200.0,93.34272814827568,0.2,0.5426933353841026,9.7289568620969,0.8417640228661671,-0.03984830811079562,1.1584571853212864,1784378659.843652,None,None,None, None, 1784378659.843652,1.0632048563518646,apf_waypoint,none,0.0,nan,nan,17.387963328335875,-8.426189106290423,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378660.0971844,109.4504644870758,-200.0,87.0571386806599,0.2,0.54024832165984,9.777968391083931,0.8716615293070804,-0.06555943424367873,1.1494010419495355,1784378660.1052094,None,None,None, None, 1784378660.0941765,0.9593985310210659,apf_waypoint,none,0.0,nan,nan,17.24179369241486,-8.667179446437277,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378660.2512474,109.6045274734497,-200.0,81.63569407320145,0.2,0.5335158853352986,9.826587400431547,0.9010738274567895,-0.09176321856359235,1.1247673570772536,1784378660.2502367,None,None,None, None, 1784378660.2296293,1.0609770385033839,apf_waypoint,none,0.0,nan,nan,16.75885683338022,-9.47117826029397,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378660.408383,109.76166296005249,-200.0,91.19542493331784,0.2,0.531765695983505,9.753485576391379,0.865092764704166,-0.08190443960281904,1.1164889688873223,1784378660.3513105,9.745538639112052,0.8608601638989424,0.5493990371985031, 1784378660.279433, 1784378660.439393,0.9290236761954543,apf_waypoint,none,0.0,nan,nan,17.35029022400267,-8.459019385914031,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378660.597915,109.95119500160217,-200.0,86.55483180698577,0.2,0.5286096785435744,9.792336855140723,0.88803081972274,-0.04889965689789563,1.1044790273433074,1784378660.5969143,None,None,None, None, 1784378660.520358,0.9817015513470301,apf_waypoint,none,0.0,nan,nan,17.250923449510026,-8.62370786647204,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378660.9014964,110.25477647781372,-200.0,88.81906372572764,0.2,0.501874124004961,9.837453671635108,0.914541417924676,-0.2802726109366706,1.0373977600223712,1784378660.8362572,None,None,None, None, 1784378660.7787955,0.9258737379505971,apf_waypoint,none,0.0,nan,nan,17.02710152192809,-8.97999519832579,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378661.1690245,110.52230453491211,-200.0,85.2805451982543,0.2,0.49000880958678333,9.88610181564188,0.9408443383566363,-0.05692210919187168,1.0185132172245068,1784378661.1680183,None,None,None, None, 1784378661.0497937,0.9084012836578904,apf_waypoint,none,0.0,nan,nan,17.08848364814692,-8.862630907750548,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378661.3971517,110.75043177604675,-200.0,93.66753883204127,0.2,0.4727858257205374,9.86876091056137,0.9329924311167981,-0.09063730581169975,0.9978358816846005,1784378661.396151,9.862117898733183,0.9295993660407237,0.4545666264085284, 1784378661.29864, 1784378661.3529642,1.003649501916979,apf_waypoint,none,0.0,nan,nan,17.251336007187238,-8.541305870130458,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378661.5572681,110.91054821014404,-200.0,88.81195174843722,0.2,0.46652076132012743,9.913809626408332,0.9559719716029633,-0.053018939865938114,0.9915592557128128,1784378661.5145357,None,None,None, None, 1784378661.4893184,1.083334896768769,apf_waypoint,none,0.0,nan,nan,17.267220441203275,-8.509147914738096,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378661.8629732,111.21625328063965,-200.0,82.07934052204958,0.2,0.4616235466971792,9.962626675756722,0.9806171697832227,-0.056193601927303466,0.9777834963650632,1784378661.9072907,None,None,None, None, 1784378661.7408988,1.0305606258958224,apf_waypoint,none,0.0,nan,nan,17.267976245656293,-8.50761402388766,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378662.2970123,111.65029239654541,-200.0,74.09547585039289,0.2,0.45682320511753366,10.012387670672934,1.0055056680948837,-0.06259885985883651,0.9478324412777992,1784378662.238144,None,None,None, None, 1784378662.2818563,1.0370351829634872,apf_waypoint,none,0.0,nan,nan,17.2666887399417,-8.510226786518121,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378662.6105893,111.96386933326721,-200.0,88.86346479044315,0.2,0.4289482661722701,9.997731879607608,0.993815223276055,-0.06766225045788664,0.9245794792359422,1784378662.5818062,9.9913930154585,0.9902409179381023,0.3540395609893095, 1784378662.309571, 1784378662.600068,0.915217576775722,apf_waypoint,none,0.0,nan,nan,17.51590654293135,-7.984705253125793,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378662.7993736,112.15265369415283,-200.0,83.24580529706043,0.2,0.4208763357908553,10.043233215987954,1.0147479021312265,-0.10676295368305713,0.9066007198533123,1784378662.750205,None,None,None, None, 1784378662.750205,0.9602672526591691,apf_waypoint,none,0.0,nan,nan,17.546598826741235,-7.917030353194502,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378663.1199956,112.4732756614685,-200.0,76.04227073462476,0.2,0.4125268881671825,10.092615146281444,1.036896184880021,-0.08692408905187068,0.874937381765142,1784378663.1144693,None,None,None, None, 1784378663.0798852,0.9350630430541008,apf_waypoint,none,0.0,nan,nan,17.57660690665659,-7.850184051910626,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378663.3724668,112.7257468700409,-200.0,94.7366803471468,0.2,0.3559320889914449,10.123131249835897,1.0388855698989476,-0.26563741693011006,0.8095811269189999,1784378663.3605049,10.119955732512178,1.0356727639136452,0.2554739946295266, 1784378663.323646, 1784378663.3625116,1.0738747615629536,apf_waypoint,none,0.0,nan,nan,17.989392988685186,-6.851586670154901,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378663.565696,112.9189760684967,-200.0,89.38617339478128,0.2,0.3425521150483244,10.17432379752548,1.0575127528394024,-0.06402982355851349,0.8000150104844396,1784378663.5099058,None,None,None, None, 1784378663.4990094,0.9923019361087061,apf_waypoint,none,0.0,nan,nan,18.053241190385577,-6.681540430302395,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378663.850757,113.20403695106506,-200.0,80.47097477355926,0.2,0.33425479671161906,10.227199853112154,1.076214362163352,-0.055817226575476685,0.786465848447605,1784378663.7526474,None,None,None, None, 1784378663.8607826,1.0574866399468985,apf_waypoint,none,0.0,nan,nan,18.081459435823117,-6.604795581294187,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378664.1468408,113.5001208782196,-200.0,69.74846303868622,0.2,0.32533360352517543,10.280061583310157,1.0945898168607755,-0.08497218617410772,0.7627511900024545,1784378664.195581,None,None,None, None, 1784378664.1578677,1.0619185544414158,apf_waypoint,none,0.0,nan,nan,18.113283304856626,-6.517013727007348,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378664.4304678,113.78374791145325,-200.0,102.04828454274686,0.2,0.27131825057302567,10.26343913385873,1.0730419083231628,-0.18822379699633926,0.7138048820133561,1784378664.2917778,10.256647226832854,1.069174743476355,0.15481351030534451, 1784378664.331785, 1784378664.4605982,0.9607036736817007,apf_waypoint,none,0.0,nan,nan,18.464052904740583,-5.44437786445255,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378664.7461622,114.09944224357605,-200.0,106.60214066176016,0.2,0.2265982270683689,10.312218884431276,1.0863973615310636,-0.4157183943756219,0.568172453612567,1784378664.7617197,None,None,None, None, 1784378664.762718,1.0081348066667286,apf_waypoint,none,0.0,nan,nan,18.675019893344174,-4.669703629053912,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378664.9031165,114.25639653205872,-200.0,101.85555649921665,0.2,0.2054643964431108,10.36698091824756,1.0981179725953842,-0.05823039468882936,0.5536167847062664,1784378664.8920598,None,None,None, None, 1784378664.8641508,1.0172109222153463,apf_waypoint,none,0.0,nan,nan,18.75772128576782,-4.325551082284519,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378665.1283789,114.48165893554688,-200.0,91.31574447511548,0.2,0.19356875953427258,10.423320846329137,1.1094259444153263,-0.04731928054792208,0.5462815981038247,1784378665.0470746,None,None,None, None, 1784378665.1105072,1.0067618336693913,apf_waypoint,none,0.0,nan,nan,18.63870822119285,-4.958814449756578,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378665.2966762,114.64995622634888,-200.0,168.64284966172437,0.2,0.12724063994927715,10.479397209583704,1.1202903043941266,-0.5817011007159174,0.4270908885675895,1784378665.2519748,None,None,None, None, 1784378665.2292037,0.9427136196307933,apf_waypoint,none,0.0,nan,nan,18.9081614153757,-3.8447071722938753,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378665.6129346,114.96621465682983,-200.0,180.6493882877304,0.2,0.0819067778148558,10.403994440957167,1.0910921548113215,-0.16214944418765104,0.3814282135919243,1784378665.5335834,10.394884297430169,1.0887407950581052,0.0613218756370868, 1784378665.34273, 1784378665.477918,0.9574935414754691,apf_waypoint,none,0.0,nan,nan,19.15048847656284,-1.9548122950897129,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378665.93129,115.28456997871399,-200.0,185.47569310837608,0.2,0.05839606032861155,10.460579758679778,1.094690847808837,-0.04750254450617705,0.3666284041159452,1784378665.8451416,None,None,None, None, 1784378665.9207451,0.976359957079526,apf_waypoint,none,0.0,nan,nan,19.18957708128189,-1.5240181893733502,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378666.21089,115.5641701221466,-200.0,188.0434967276838,0.2,0.045027958454678364,10.525804597306218,1.097774136403346,-0.025792283192403773,0.35851891781337103,1784378666.1595569,None,None,None, None, 1784378666.1893163,1.0273177460065774,apf_waypoint,none,0.0,nan,nan,19.20696742322495,-1.2864301003845744,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378666.4600866,115.81336665153503,-200.0,190.9941093383285,0.2,0.030318967580438897,10.559999117734225,1.0974325441721318,-0.02113512024523662,0.3535041299350155,1784378666.4796875,10.554654588208367,1.0969611997680617,0.008186569157222046, 1784378666.35273, 1784378666.4481611,0.9592579752299397,apf_waypoint,none,0.0,nan,nan,19.22371936460176,-1.0055415411783393,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378666.6329985,115.98627853393555,-200.0,192.38465897834996,0.2,0.022536328935046864,10.626714859208402,1.0991872359786248,-0.03749274115648455,0.34539254562262867,1784378666.6131804,None,None,None, None, 1784378666.5977442,1.011155200534973,apf_waypoint,none,0.0,nan,nan,19.230328040118597,-0.8700479696134017,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378666.9681761,116.32145619392395,-200.0,193.25013544028172,0.2,0.017431662545493425,10.695095762652837,1.1004988863849565,-0.018080808052813892,0.33922300975926867,1784378666.9544005,None,None,None, None, 1784378666.9661756,0.9855388391717542,apf_waypoint,none,0.0,nan,nan,19.220863240062016,-1.5382828402906015,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378667.2658117,116.61909174919128,-200.0,193.90918744851217,0.2,0.013396973827102407,10.763844324257715,1.101542686417151,-0.01819558030525992,0.33363004431808574,1784378667.261781,None,None,None, None, 1784378667.257262,0.9923453369432483,apf_waypoint,none,0.0,nan,nan,19.226362790105423,-1.480569624278403,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378667.5128922,116.86617231369019,-200.0,196.10581081330054,0.2,0.0029553928886080125,10.714382918828615,1.0979684102310392,-0.017560438584338846,0.3292379794668421,1784378667.5118923,10.70281158508707,1.0975400729111968,6.262492304828714, 1784378667.351397, 1784378667.4184358,0.9148426696172101,apf_waypoint,none,0.0,nan,nan,19.24358799419945,-0.4968109393952774,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378667.6776528,117.0309329032898,-200.0,196.76162209904845,0.2,6.282278503312263,10.776187602792307,1.0980573748773672,-0.023685668474419115,0.3268906988110418,1784378667.6109936,None,None,None, None, 1784378667.6672058,1.0674058083434064,apf_waypoint,none,0.0,nan,nan,19.245211893890076,-0.429324072551266,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378667.9523675,117.30564761161804,-200.0,197.7734422798583,0.2,6.276475635583275,10.84408293852339,1.0978847590409586,-0.040616124075979636,0.3176171526309161,1784378667.9693124,None,None,None, None, 1784378667.918247,0.9693644929805646,apf_waypoint,none,0.0,nan,nan,19.247270850846487,-0.32413699905304755,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378668.1591897,117.51246976852417,-200.0,198.3820911995091,0.2,6.27291119229051,10.913262091618714,1.0972527361606375,-0.012375468266304115,0.314210277362972,1784378668.114608,None,None,None, None, 1784378668.1581893,0.9428687922915139,apf_waypoint,none,0.0,nan,nan,19.248241046631907,-0.2602241548255669,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378668.442975,117.79625511169434,-200.0,200.0,0.2,6.262882545482668,10.881172586103828,1.0934867392011616,-0.01059121895938095,0.3107430484469982,1784378668.4419763,10.871077487750743,1.0931951383431169,6.238361743697827, 1784378668.358833, 1784378668.4319398,1.0128066155716622,apf_waypoint,none,0.0,nan,nan,19.249944986193675,-0.046022043815847444,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378668.7064323,118.05971240997314,-200.0,200.0,0.2,6.260133791739136,10.945155447751151,1.0920970232292042,-0.01332642909292203,0.3074085435050883,1784378668.6921937,None,None,None, None, 1784378668.672535,0.9579815662121977,apf_waypoint,none,0.0,nan,nan,19.249998870380622,0.006594720970661654,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378669.0052562,118.35853624343872,-200.0,200.0,0.2,6.258307865084532,11.013867187515547,1.0904239061595717,-0.0056407145948232625,0.30565411120160013,1784378669.003224,None,None,None, None, 1784378668.8526704,1.052397095659467,apf_waypoint,none,0.0,nan,nan,19.249953554140543,0.042286681494619775,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378669.3579926,118.71127271652222,-200.0,200.0,0.2,6.256537061550401,11.083400649582352,1.0886298603756615,-0.008578018228908704,0.30296745342173587,1784378669.3164265,None,None,None, None, 1784378669.3476224,1.052243631971323,apf_waypoint,none,0.0,nan,nan,19.24984423823643,0.07743903173240943,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378669.626243,118.97952318191528,-198.33796951677303,200.0,0.2,6.247900202448778,11.05640576736581,1.0848989695024143,-0.005307270635331695,0.30188174983733174,1784378669.627245,11.046829096468064,1.084718990531308,6.223543670554316, 1784378669.360498, 1784378669.5346048,0.9304570185958478,apf_waypoint,none,0.0,nan,nan,19.24817762602792,0.2648736998614298,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378669.8895872,119.24286723136902,-197.8549471447693,200.0,0.2,6.245505554253677,11.12066174393339,1.0825798154046282,-0.016256484460650925,0.2997252202994453,1784378669.9006438,None,None,None, None, 1784378669.8574674,0.9390036380293808,apf_waypoint,none,0.0,nan,nan,19.247412618720606,0.3156065346516422,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378670.1522179,119.50549793243408,-197.5043175652654,200.0,0.2,6.243917941136016,11.189164896483682,1.0799173537496891,-0.004514179282869322,0.29838043677862497,1784378670.0578036,None,None,None, None, 1784378670.17203,0.9885414605815186,apf_waypoint,none,0.0,nan,nan,19.246777001715973,0.3522428795831742,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378670.3365114,119.68979144096375,-197.39379461008284,200.0,0.2,6.243675020190788,11.258363271907196,1.0771359101355813,0.00542818744870688,0.29987551448747896,1784378670.3332322,None,None,None, None, 1784378670.3042936,0.9232717561404234,apf_waypoint,none,0.0,nan,nan,19.24656280958706,0.3637581842655095,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378670.4766204,119.82990050315857,-196.10275583885306,200.0,0.2,6.237665438451234,11.227340001387383,1.0743022232792871,0.0014266296653101316,0.3000671550598307,1784378670.4675632,11.217404978068242,1.0742953767667096,6.218253700586707, 1784378670.369193, 1784378670.4417326,1.0702686928316474,apf_waypoint,none,0.0,nan,nan,19.243579907624593,0.497124067881515,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378670.7275317,120.0808117389679,-196.07968219528743,200.0,0.2,6.237991399905818,11.29089599998013,1.0713850658296167,0.007018259183646842,0.30093973553148223,1784378670.7310565,None,None,None, None, 1784378670.728538,1.0130502355310846,apf_waypoint,none,0.0,nan,nan,19.24351867619446,0.49948869752483366,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378670.9727528,120.32603287696838,-196.1386683401285,200.0,0.2,6.238791693165928,11.359047224722541,1.0683029470140408,0.007074180582281233,0.30355237468151475,1784378670.9612136,None,None,None, None, 1784378670.9536502,0.9283280308653319,apf_waypoint,none,0.0,nan,nan,19.243674664983097,0.4934423859862405,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378671.1485436,120.50182366371155,-196.20334717118354,200.0,0.2,6.239631932700265,11.428032922522588,1.0652384091189793,0.008738943116657367,0.30452673996986557,1784378671.0727105,None,None,None, None, 1784378671.0657778,0.9655825311731623,apf_waypoint,none,0.0,nan,nan,19.24384364758385,0.48680762868567695,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378671.4074616,120.76074171066284,-195.72280860676554,200.0,0.2,6.237587047201776,11.385730917291147,1.0641658271192478,0.008628883210561489,0.30715552365731164,1784378671.3773599,11.374695464090628,1.0643562040367585,6.226882532074283, 1784378671.379365, 1784378671.3899045,0.9448320226488862,apf_waypoint,none,0.0,nan,nan,19.242536910385667,0.5359787798458941,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378671.5717032,120.92498326301575,-195.87125406991368,200.0,0.2,6.2388601488800735,11.448218496339834,1.0613322646858734,0.010100148056263228,0.30846051557862647,1784378671.506565,None,None,None, None, 1784378671.50907,0.9932180507170731,apf_waypoint,none,0.0,nan,nan,19.242953186585616,0.5208192189948794,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378671.796487,121.14976716041565,-196.06435891453688,200.0,0.2,6.240407131286254,11.516120087708746,1.0583472485814411,0.011232957765898902,0.3113567776390844,1784378671.7644012,None,None,None, None, 1784378671.7844718,1.0905790723001083,apf_waypoint,none,0.0,nan,nan,19.157533582665426,0.4988208904242192,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378671.9512348,121.30451488494873,-196.60973694052421,200.0,0.2,6.2438357782424765,11.585064875721361,1.0554309792374426,0.027386062122920118,0.3149259793466557,1784378671.8947303,None,None,None, None, 1784378671.904254,0.974194684000262,apf_waypoint,none,0.0,nan,nan,18.779597471728344,0.4342433864926997,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378672.2143197,121.56759977340698,-198.5855922190219,200.0,0.2,6.255004654199908,11.654234373777681,1.05279374799915,0.09095873069808902,0.3385438250825318,1784378672.1543849,None,None,None, None, 1784378672.2017791,0.9319712602542856,apf_waypoint,none,0.0,nan,nan,18.402586185338397,0.2282532709746811,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378672.4494286,121.80270862579346,-198.93313738811975,200.0,0.2,6.2567287980644775,11.564420302369022,1.0548576581291595,0.011039090372809883,0.3415162624182765,1784378672.4236495,11.554004016941306,1.0551011870325857,6.246439202858273, 1784378672.391295, 1784378672.437394,1.0003664910124623,apf_waypoint,none,0.0,nan,nan,18.89705718424595,0.19824410100450884,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378672.6111856,121.96446561813354,-199.58176348779295,200.0,0.2,6.260459891580325,11.6245021559585,1.0534277894116642,0.010213118991800102,0.3427096862589013,1784378672.6641765,None,None,None, None, 1784378672.667183,0.9724344504511817,apf_waypoint,none,0.0,nan,nan,18.56712174401857,0.12808947283977487,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378672.8536744,122.20695447921753,-200.0,200.0,0.2,6.263259762213015,11.692281748500346,1.0520104020674985,0.010167214301975442,0.3453219303843413,1784378672.7974298,None,None,None, None, 1784378672.8054464,0.9467821863643756,apf_waypoint,none,0.0,nan,nan,18.194538521291438,0.0764700749529773,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378673.1684957,122.52177572250366,-200.0,200.0,0.2,6.271319358439911,11.76168364422508,1.0507231782374369,0.06275087688659237,0.3621453671329533,1784378673.0655286,None,None,None, None, 1784378673.1735334,1.0460605488691526,apf_waypoint,none,0.0,nan,nan,17.812796343594382,-0.0676214725435636,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378673.557521,122.91080117225647,-200.0,200.0,0.2,6.271581083306587,11.718692682615231,1.04987377129917,0.008709180373109849,0.3662371559811355,1784378673.5353534,11.70753935477374,1.0498488947490072,6.259950125886162, 1784378673.391769, 1784378673.5006142,1.0001319182431891,apf_waypoint,none,0.0,nan,nan,18.049158193677382,-0.06486833779444041,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378673.7930462,123.14632630348206,-200.0,199.26517782975816,0.2,6.276531567113353,11.781761038497006,1.0492724030183016,0.02907951418684051,0.3725604311366784,1784378673.7528012,None,None,None, None, 1784378673.6846426,1.0312060005460162,apf_waypoint,none,0.0,nan,nan,17.70172561166837,-0.1532197964196697,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378674.1064482,123.4597282409668,-200.0,198.70421440310798,0.2,6.279388791828148,11.850213244872405,1.048975073873189,0.006153280403883574,0.3743184840067411,1784378674.038511,None,None,None, None, 1784378674.0798135,0.9864720037719019,apf_waypoint,none,0.0,nan,nan,17.324724942563055,-0.2035909473336727,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378674.3344812,123.6877613067627,-200.0,198.30432349853035,0.2,6.281282972972767,11.919582897018218,1.0488180903653515,0.0044915300796294615,0.37546670852840475,1784378674.2941532,None,None,None, None, 1784378674.3465283,0.9171298343282018,apf_waypoint,none,0.0,nan,nan,16.94277418585275,-0.23626912507129225,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378674.5206842,123.87396430969238,-200.0,198.87432016317732,0.2,-0.004102673384214669,11.88572225066778,1.0464599257532547,0.002268390473882144,0.37598056935605445,1784378674.5206842,11.875541256212994,1.0462332599605615,6.268019903224916, 1784378674.401411, 1784378674.4604979,0.9901842857339032,apf_waypoint,none,0.0,nan,nan,17.129431819963433,-0.18525488387265537,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378674.6706834,124.0239634513855,-200.0,198.68870775231855,0.2,6.279864241220003,11.949432004718402,1.0462417591524371,0.000851433633067379,0.3760762193877874,1784378674.6330242,None,None,None, None, 1784378674.669678,0.9358023867082336,apf_waypoint,none,0.0,nan,nan,16.77887609122453,-0.19860711881123666,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378674.7506614,124.10394144058228,-200.0,198.54576403196003,0.2,6.280367077867769,12.017958137087232,1.0460449963511849,0.000687520651231292,0.3761426006456951,1784378674.7295759,None,None,None, None, 1784378674.669678,0.9358023867082336,apf_waypoint,none,0.0,nan,nan,16.40187882188917,-0.20702410759077852,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378674.9373293,124.29060935974121,-200.0,198.4500688011916,0.2,6.280583589568194,12.087322746909184,1.0458721733969014,-0.0007708094785826507,0.3759939909326065,1784378674.9223728,None,None,None, None, 1784378674.891822,1.0519848949169939,apf_waypoint,none,0.0,nan,nan,16.020327078482758,-0.21061734643164845,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378675.2029688,124.55624890327454,-200.0,198.4057598314534,0.2,6.280500173898001,12.156796169495005,1.045705728256678,-0.0024209905216419254,0.3753176074730149,1784378675.2017558,None,None,None, None, 1784378675.159651,1.0724771407318308,apf_waypoint,none,0.0,nan,nan,15.638239686686187,-0.20939155287194605,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
1784378675.386382,124.73966217041016,-200.0,198.42207377591185,0.2,6.280075451431683,12.226279573792713,1.0455191556068875,-0.003031921030463423,0.3750255962322395,1784378675.391501,None,None,None, None, 1784378675.3573844,1.0485912685610106,apf_waypoint,none,0.0,nan,nan,15.256167142652092,-0.20291193443293157,nan,nan,nan,WEBOTS_UNKNOWN,ekf_on_cluster_on,1,1
